Ticker,FiscalYear,model_type,sector_scope,Sector,MarketCap,m1,m2,m3,SP500MemberYear,SP500AsOfDate,y_actual,score,gap,Strategy,RebalanceDate,buy_date,sell_date,target_sell_date,buy_price,sell_price,position_return,price_status
CTSH,2023,ranknet,all,Information Technology,36486842981.06799,0.1316787258951184,1.0069616333219031,0.9363662539591132,2023,2023-12-31,-0.38374616984383625,-0.10067748039455764,0.2830686894492786,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,73.29000091552734,76.5,0.04379859522955165,normal
OXY,2023,ranknet,all,Energy,57158666661.7965,0.1516843733438991,1.021108274941671,1.198008849557522,2023,2023-12-31,-0.332689269121626,-0.051149540924443834,0.28153972819718215,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,64.98999786376953,49.36000061035156,-0.24049850388026162,normal
CMI,2023,ranknet,all,Industrials,41798119102.72452,0.0561489024062171,1.4098137971037854,1.2865193114273217,2023,2023-12-31,-0.414042329265492,-0.14318910673397867,0.27085322253151334,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,294.6499938964844,313.44000244140625,0.06377060557999914,normal
TDG,2024,ranknet,all,Industrials,71259723788.8164,-0.3257709843160751,1.0260170660677983,1.2182895336472732,2024,2024-12-31,-6.025195748855389,-0.535039208210481,5.490156540644908,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,1383.2900390625,1158.9599609375,-0.16217139702461514,normal
DPZ,2024,ranknet,all,Consumer Discretionary,15757624747.061035,-0.1631581512068098,1.020071420493358,1.0650108299232692,2024,2024-12-31,-5.757371698936582,-0.39723218401176236,5.36013951492482,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,459.4500122070313,358.7900085449219,-0.21908804219761635,normal
YUM,2024,ranknet,all,Consumer Discretionary,43919480819.3103,-0.2237703466749196,1.0136043748311394,1.012430347192456,2024,2024-12-31,-5.757371698936582,-0.4723309755190798,5.285040723417502,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,157.36000061035156,155.47999572753906,-0.0119471585887172,normal
VRSN,2024,ranknet,all,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-0.7529217692039194,5.185821125463944,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
SBAC,2024,ranknet,all,Real Estate,23676428581.26182,-0.15316995221749,1.006444915051233,0.9768266234293276,2024,2024-12-31,-5.578701813541912,-0.4061671295835969,5.172534683958315,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,220.0099945068359,172.11000061035156,-0.21771735417681692,normal
OTIS,2024,ranknet,all,Industrials,40920714491.521385,-0.6117716318567049,0.9983654305776892,1.023413298753692,2024,2024-12-31,-6.025195748855389,-0.8779508487801824,5.147244900075207,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,103.1999969482422,77.08000183105469,-0.2531007353642408,normal
HLT,2024,ranknet,all,Consumer Discretionary,54747738632.69231,-0.4574849456402195,1.001158479488958,1.0506329113924051,2024,2024-12-31,-5.757371698936582,-0.7101213092753079,5.047250389661275,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,227.5500030517578,304.0799865722656,0.3363216106092539,normal
SBUX,2024,ranknet,all,Consumer Discretionary,103459250000.0,-0.6882602099857397,1.0281716284158111,1.1281604184829992,2024,2024-12-31,-5.757371698936582,-0.9344559668559692,4.822915732080613,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,98.08999633789062,89.58999633789062,-0.08665511588684383,normal
PM,2024,ranknet,all,Consumer Staples,246802480046.26324,-0.7231149111415417,1.0113622476838788,1.1236121391561806,2024,2024-12-31,-5.533851926007093,-0.9728602597345513,4.560991666272542,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,158.72999572753906,165.33999633789062,0.04164304660914664,normal
MAR,2024,ranknet,all,Consumer Discretionary,65670619142.24472,-1.1194780287099682,1.0138449242256755,1.1293375394321767,2024,2024-12-31,-5.757371698936582,-1.3874618976548794,4.369909801281703,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,238.1999969482422,327.07000732421875,0.3730898888100611,normal
BKNG,2024,ranknet,all,Consumer Discretionary,6047067030.248077,-1.8935779999781976,1.0018323894972343,0.8324628364805142,2024,2024-12-31,-5.757371698936582,-2.263433371625653,3.4939383273109295,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,184.27639770507812,168.4127960205078,-0.08608591160957535,normal
HCA,2024,ranknet,all,Health Care,85814540513.48267,-2.6733899017868876,1.0022130457851826,1.215007215007215,2024,2024-12-31,-5.731890516806642,-3.000552973527865,2.731337543278777,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,345.54998779296875,473.239990234375,0.36952686138686786,normal
VTRS,2024,ranknet,all,Health Care,10397029049.325611,-0.0263648945320085,5.0,1.0380451683122134,2024,2024-12-31,-1.9655312232491955,-0.05523832219945875,1.9102929010497367,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,8.710000038146973,13.510000228881836,0.5510907198292101,normal
LRCX,2024,ranknet,all,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.074069457416,1.6992732693435355,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
F,2024,ranknet,all,Consumer Discretionary,39899338937.7594,0.0749506236012804,0.999144570823426,0.9864394714597144,2024,2024-12-31,-1.8281541708235807,-0.16511106780551488,1.6630431030180657,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,10.029999732971191,11.539999961853027,0.15054838176297025,normal
AZO,2024,ranknet,all,Consumer Discretionary,53578820817.38379,5.0,1.0892338889680773,1.1165298572736575,2024,2024-12-31,3.4529686730396008,5.035479378763417,1.582510705723816,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,3812.780029296875,3377.780029296875,-0.11408998071158583,normal
LOW,2024,ranknet,all,Consumer Discretionary,125127992715.92896,5.0,0.9541731297282984,0.8736003565260988,2024,2024-12-31,3.4529686730396008,4.976987850234177,1.524019177194576,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,233.22999572753903,236.27999877929688,0.013077233235989416,normal
MSCI,2024,ranknet,all,Financials,43912205434.5,-3.4440082892375545,1.0411041646572223,1.2253098586744118,2024,2024-12-31,-5.326893244646657,-3.805059574570787,1.52183367007587,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,565.5,539.010009765625,-0.04684348405725025,normal
TDG,2024,ranknet,all,Industrials,71259723788.8164,-0.3257709843160751,1.0260170660677983,1.2182895336472732,2024,2024-12-31,-6.025195748855389,-0.535039208210481,5.490156540644908,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,1383.2900390625,1158.9599609375,-0.16217139702461514,normal
DPZ,2024,ranknet,all,Consumer Discretionary,15757624747.061035,-0.1631581512068098,1.020071420493358,1.0650108299232692,2024,2024-12-31,-5.757371698936582,-0.39723218401176236,5.36013951492482,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,459.4500122070313,358.7900085449219,-0.21908804219761635,normal
YUM,2024,ranknet,all,Consumer Discretionary,43919480819.3103,-0.2237703466749196,1.0136043748311394,1.012430347192456,2024,2024-12-31,-5.757371698936582,-0.4723309755190798,5.285040723417502,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,157.36000061035156,155.47999572753906,-0.0119471585887172,normal
VRSN,2024,ranknet,all,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-0.7529217692039194,5.185821125463944,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
SBAC,2024,ranknet,all,Real Estate,23676428581.26182,-0.15316995221749,1.006444915051233,0.9768266234293276,2024,2024-12-31,-5.578701813541912,-0.4061671295835969,5.172534683958315,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,220.0099945068359,172.11000061035156,-0.21771735417681692,normal
OTIS,2024,ranknet,all,Industrials,40920714491.521385,-0.6117716318567049,0.9983654305776892,1.023413298753692,2024,2024-12-31,-6.025195748855389,-0.8779508487801824,5.147244900075207,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,103.1999969482422,77.08000183105469,-0.2531007353642408,normal
HLT,2024,ranknet,all,Consumer Discretionary,54747738632.69231,-0.4574849456402195,1.001158479488958,1.0506329113924051,2024,2024-12-31,-5.757371698936582,-0.7101213092753079,5.047250389661275,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,227.5500030517578,304.0799865722656,0.3363216106092539,normal
SBUX,2024,ranknet,all,Consumer Discretionary,103459250000.0,-0.6882602099857397,1.0281716284158111,1.1281604184829992,2024,2024-12-31,-5.757371698936582,-0.9344559668559692,4.822915732080613,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,98.08999633789062,89.58999633789062,-0.08665511588684383,normal
PM,2024,ranknet,all,Consumer Staples,246802480046.26324,-0.7231149111415417,1.0113622476838788,1.1236121391561806,2024,2024-12-31,-5.533851926007093,-0.9728602597345513,4.560991666272542,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,158.72999572753906,165.33999633789062,0.04164304660914664,normal
MAR,2024,ranknet,all,Consumer Discretionary,65670619142.24472,-1.1194780287099682,1.0138449242256755,1.1293375394321767,2024,2024-12-31,-5.757371698936582,-1.3874618976548794,4.369909801281703,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,238.1999969482422,327.07000732421875,0.3730898888100611,normal
BKNG,2024,ranknet,all,Consumer Discretionary,6047067030.248077,-1.8935779999781976,1.0018323894972343,0.8324628364805142,2024,2024-12-31,-5.757371698936582,-2.263433371625653,3.4939383273109295,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,184.27639770507812,168.4127960205078,-0.08608591160957535,normal
HCA,2024,ranknet,all,Health Care,85814540513.48267,-2.6733899017868876,1.0022130457851826,1.215007215007215,2024,2024-12-31,-5.731890516806642,-3.000552973527865,2.731337543278777,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,345.54998779296875,473.239990234375,0.36952686138686786,normal
VTRS,2024,ranknet,all,Health Care,10397029049.325611,-0.0263648945320085,5.0,1.0380451683122134,2024,2024-12-31,-1.9655312232491955,-0.05523832219945875,1.9102929010497367,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,8.710000038146973,13.510000228881836,0.5510907198292101,normal
LRCX,2024,ranknet,all,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.074069457416,1.6992732693435355,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
F,2024,ranknet,all,Consumer Discretionary,39899338937.7594,0.0749506236012804,0.999144570823426,0.9864394714597144,2024,2024-12-31,-1.8281541708235807,-0.16511106780551488,1.6630431030180657,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,10.029999732971191,11.539999961853027,0.15054838176297025,normal
AZO,2024,ranknet,all,Consumer Discretionary,53578820817.38379,5.0,1.0892338889680773,1.1165298572736575,2024,2024-12-31,3.4529686730396008,5.035479378763417,1.582510705723816,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,3812.780029296875,3377.780029296875,-0.11408998071158583,normal
LOW,2024,ranknet,all,Consumer Discretionary,125127992715.92896,5.0,0.9541731297282984,0.8736003565260988,2024,2024-12-31,3.4529686730396008,4.976987850234177,1.524019177194576,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,233.22999572753903,236.27999877929688,0.013077233235989416,normal
MSCI,2024,ranknet,all,Financials,43912205434.5,-3.4440082892375545,1.0411041646572223,1.2253098586744118,2024,2024-12-31,-5.326893244646657,-3.805059574570787,1.52183367007587,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,565.5,539.010009765625,-0.04684348405725025,normal
HPE,2024,ranknet,all,Information Technology,27871926933.44411,0.0718279499297763,1.0326107773150988,0.9986934795199548,2024,2024-12-31,-1.586836060303955,-0.16407024811002863,1.4227658121939264,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.43000030517578,23.809999465942383,0.543097796177985,normal
IVZ,2024,ranknet,all,Financials,6790119324.979306,0.0358864751725375,1.0644104661130953,1.4319768841801108,2024,2024-12-31,-1.5137526153991745,-0.10818936029786724,1.4055632551013073,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.170000076293944,24.290000915527344,0.6011866047044498,normal
MRNA,2024,ranknet,all,Health Care,10937880260.127075,-0.1609386783737658,-0.5494751255230618,1.0945965587021902,2024,2024-12-31,-1.8312615836114219,-0.4691395054921852,1.3621220781192367,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,28.350000381469727,50.79999923706055,0.7918870741978792,normal
KHC,2024,ranknet,all,Consumer Staples,36363544634.47199,0.04991382687497,1.376800062184699,1.5960500239185402,2024,2024-12-31,-1.3419889210529394,-0.04261838114365839,1.299370539909281,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,30.43000030517578,22.489999771118164,-0.26092673198912575,normal
INTC,2024,ranknet,all,Information Technology,98334296035.7666,-0.1229691285089723,-0.920300287573614,0.974077206354644,2024,2024-12-31,-1.7725354949334333,-0.47389800152925105,1.2986374934041822,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,22.709999084472656,44.130001068115234,0.9431969549610384,normal
DD,2024,ranknet,all,Materials,13062723552.616282,0.0256808063941806,0.5849258302151611,1.0454760031471282,2024,2024-12-31,-1.506338796337231,-0.2255331080152071,1.2808056883220238,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,31.246862411499023,45.79999923706055,0.4657471407499105,normal
SWK,2024,ranknet,all,Industrials,11871344051.88942,0.0234126077134793,1.3179913643640495,0.9753533207167124,2024,2024-12-31,-1.4772231164599465,-0.20519173601134022,1.2720313804486063,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,76.87999725341797,71.05999755859375,-0.07570239207527374,normal
CNC,2024,ranknet,all,Health Care,30114830785.85815,0.0910117506344116,1.2123316881398416,1.0268300761841669,2024,2024-12-31,-1.3139056895253503,-0.12874708829152945,1.1851586012338209,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,60.709999084472656,32.7400016784668,-0.4607148382112155,normal
ORLY,2024,ranknet,all,Consumer Discretionary,5469823641.8849945,0.861028989167432,1.1027684051867206,1.1349315541939229,2024,2024-12-31,-0.47248552282422684,0.6966351438162954,1.1691206666405223,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,95.50533294677734,92.30999755859376,-0.0334571409741512,normal
FICO,2024,ranknet,all,Information Technology,48474971827.5387,-4.404645427750127,1.0641391165834886,1.1467502920468071,2024,2024-12-31,-5.938742894667864,-4.8286471009576095,1.1100957937102542,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,1844.1600341796875,1067.5400390625,-0.42112397011284364,normal
INCY,2024,ranknet,all,Health Care,11717899244.852638,0.0032546674339714,5.0,1.5427567090933658,2024,2024-12-31,-0.9702850136860255,0.0829721480444759,1.0532571617305013,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,60.54999923706055,94.12000274658205,0.554417901445232,normal
APTV,2024,ranknet,all,Consumer Discretionary,13652058896.0,0.1332544370248425,1.011130314432701,0.9659876776059348,2024,2024-12-31,-1.1343443219901397,-0.10765307293942064,1.026691249050719,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,59.5,69.44000244140625,0.16705886456144947,normal
DECK,2024,ranknet,all,Consumer Discretionary,4104510428.230667,0.2341989800806568,1.179840620903594,1.3210340629118786,2024,2024-12-31,-0.916687211121068,0.08229343801639456,0.9989806491374625,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,111.80999755859376,100.08999633789062,-0.10482069114223258,normal
TAP,2024,ranknet,all,Consumer Staples,12709655776.97754,0.0724820591271511,1.021812800941181,1.006723840924667,2024,2024-12-31,-1.1262051959004393,-0.16223326411605243,0.9639719317843869,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,60.869998931884766,43.060001373291016,-0.2925907322345058,normal
TXT,2024,ranknet,all,Industrials,13190882054.5,0.0824931339423042,0.8715526309502097,0.8845483819880695,2024,2024-12-31,-1.1419551903760152,-0.18536819351999895,0.9565869968560163,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.25,87.55999755859375,0.21190308039576133,normal
DAL,2024,ranknet,all,Industrials,28163942475.9402,0.2020303506928497,1.0362152959609063,1.1763313609467456,2024,2024-12-31,-0.9217215415324423,0.010453879956745904,0.9321754214891882,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,43.599998474121094,66.4800033569336,0.5247707725584667,normal
HII,2024,ranknet,all,Industrials,7984118195.805283,0.0980858173611906,1.0230424702189895,0.9681238615664846,2024,2024-12-31,-1.0666467152712324,-0.14349459446596524,0.9231521208052672,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,204.0399932861328,379.8999938964844,0.8618898568759341,normal
FTV,2024,ranknet,all,Industrials,18765962760.825737,0.0630501992700591,1.0852921559231143,1.0633596999591035,2024,2024-12-31,-1.0689631894242422,-0.1568533943547043,0.9121097950695378,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,55.146949768066406,55.279998779296875,0.0024126268413762197,normal
ADM,2024,ranknet,all,Consumer Staples,23030735673.53761,0.0697407138597688,1.1206453487195742,1.0975280184405056,2024,2024-12-31,-1.0426097492298492,-0.1407663688209575,0.9018433804088917,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,48.0099983215332,72.69000244140625,0.5140596747074597,normal
TDG,2024,ranknet,all,Industrials,71259723788.8164,-0.3257709843160751,1.0260170660677983,1.2182895336472732,2024,2024-12-31,-6.025195748855389,-0.535039208210481,5.490156540644908,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,1383.2900390625,1158.9599609375,-0.16217139702461514,normal
DPZ,2024,ranknet,all,Consumer Discretionary,15757624747.061035,-0.1631581512068098,1.020071420493358,1.0650108299232692,2024,2024-12-31,-5.757371698936582,-0.39723218401176236,5.36013951492482,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,459.4500122070313,358.7900085449219,-0.21908804219761635,normal
